3|walk
4|walk(phone)
1|sit
2|sit(phone)
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7762474,-0.37609014,11.107235]|1688992439496
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7666655,-0.40004492,11.135981]|1688992439498
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7618744,-0.4239997,11.140772]|1688992439501
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7427106,-0.44316354,11.145563]|1688992439504
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7283378,-0.43837258,11.174309]|1688992439507
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7091739,-0.41441777,11.193472]|1688992439509
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6804281,-0.41441777,11.198263]|1688992439512
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6612644,-0.38567203,11.198263]|1688992439514
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6421006,-0.3473444,11.212636]|1688992439517
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6181457,-0.30901673,11.227009]|1688992439519
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.598982,-0.26110715,11.207846]|1688992439521
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.598982,-0.19403376,11.18389]|1688992439524
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6373096,-0.04551409,11.150353]|1688992439526
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6708463,-0.0071864356,11.068908]|1688992439529
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6804281,-0.0023954785,10.963507]|1688992439531
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6852192,0.01676835,10.858106]|1688992439534
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6852192,0.026350264,10.723959]|1688992439536
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6708463,0.031141222,10.608975]|1688992439539
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6516825,0.021559307,10.489202]|1688992439541
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6373096,0.01676835,10.359846]|1688992439544
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6037729,0.021559307,10.220908]|1688992439546
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5702362,0.0071864356,10.096343]|1688992439548
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5462815,-0.01676835,9.962196]|1688992439551
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5175357,-0.03593218,9.82805]|1688992439554
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4983718,-0.05030505,9.703485]|1688992439557
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4935808,-0.055096008,9.583711]|1688992439559
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4456713,-0.059886962,9.468728]|1688992439562
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4360894,-0.08384175,9.334581]|1688992439564
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4456713,-0.18445185,9.142942]|1688992439566
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4456713,-0.20361568,9.02796]|1688992439569
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.373807,-0.17966089,9.037541]|1688992439571
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3019426,-0.16049707,8.960886]|1688992439574
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2396601,-0.17966089,8.889022]|1688992439576
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1869596,-0.20361568,8.817158]|1688992439579
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1582139,-0.24194333,8.783621]|1688992439581
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1342591,-0.23715238,8.759666]|1688992439584
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1103044,-0.2658981,8.745294]|1688992439587
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1294681,-0.31859866,8.730921]|1688992439589
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.143841,-0.32818055,8.687801]|1688992439592
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1869596,-0.3473444,8.668638]|1688992439594
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2109144,-0.35213536,8.673429]|1688992439597
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2348692,-0.3473444,8.663847]|1688992439599
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2827787,-0.35213536,8.673429]|1688992439601
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3258973,-0.36171725,8.67822]|1688992439604
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3881798,-0.35213536,8.692593]|1688992439606
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4504622,-0.34255344,8.697384]|1688992439609
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.483999,-0.3329715,8.702175]|1688992439611
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5127447,-0.31859866,8.721338]|1688992439613
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5702362,-0.30901673,8.730921]|1688992439616
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6229367,-0.30422577,8.72613]|1688992439619
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6708463,-0.30901673,8.740502]|1688992439622
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.704383,-0.29464385,8.706965]|1688992439624
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7427106,-0.280271,8.668638]|1688992439627
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.804993,-0.27548003,8.63031]|1688992439629
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8241569,-0.28985292,8.57761]|1688992439632
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8385298,-0.28985292,8.544073]|1688992439634
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8816484,-0.27068907,8.496163]|1688992439637
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8864393,-0.2658981,8.457836]|1688992439639
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8768574,-0.2563162,8.414718]|1688992439641
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8768574,-0.23715238,8.357225]|1688992439644
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9008123,-0.23715238,8.338062]|1688992439646
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8960212,-0.22757046,8.270988]|1688992439649
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.934349,-0.21319759,8.218288]|1688992439651
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9583037,-0.21319759,8.199124]|1688992439654
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9774675,-0.21319759,8.194333]|1688992439656
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9966314,-0.2227795,8.22787]|1688992439658
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0397499,-0.22757046,8.290153]|1688992439662
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0589137,-0.24194333,8.352435]|1688992439664
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0828686,-0.2563162,8.438672]|1688992439667
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0924506,-0.27068907,8.520119]|1688992439669
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0828686,-0.2994348,8.5824]|1688992439672
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0637047,-0.3329715,8.644683]|1688992439674
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.049332,-0.36650822,8.711757]|1688992439677
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0110042,-0.40004492,8.764457]|1688992439679
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0014224,-0.41920874,8.841112]|1688992439681
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9487218,-0.45274544,8.903395]|1688992439684
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.924767,-0.47670022,8.9704685]|1688992439686
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8912303,-0.5102369,9.02796]|1688992439689
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8337388,-0.51981884,9.071078]|1688992439691
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8002021,-0.5341917,9.118988]|1688992439694
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7906202,-0.56293744,9.152525]|1688992439696
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7666655,-0.58689225,9.195643]|1688992439699
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7714564,-0.5821013,9.224389]|1688992439701
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7858293,-0.5821013,9.253135]|1688992439704
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8002021,-0.56293744,9.253135]|1688992439706
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.814575,-0.5389827,9.253135]|1688992439708
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.814575,-0.500655,9.22918]|1688992439712
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8241569,-0.4575364,9.2148075]|1688992439714
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8576936,-0.40962684,9.205225]|1688992439717
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8720665,-0.3569263,9.181271]|1688992439719
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8960212,-0.28506196,9.157315]|1688992439722
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.924767,-0.2227795,9.109406]|1688992439724
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9391398,-0.15570611,9.047124]|1688992439727
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9391398,-0.08384175,9.013587]|1688992439729
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9535128,0.011977393,8.960886]|1688992439731
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9487218,0.059886962,8.908186]|1688992439734
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9535128,0.13175131,8.850695]|1688992439736
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9678856,0.18924281,8.8123665]|1688992439739
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9535128,0.24673429,8.774039]|1688992439741
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9583037,0.30901673,8.740502]|1688992439744
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9678856,0.3473444,8.716548]|1688992439746
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9822584,0.390463,8.697384]|1688992439749
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9822584,0.43837258,8.716548]|1688992439751
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9774675,0.47670022,8.721338]|1688992439754
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9870495,0.51981884,8.740502]|1688992439756
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9918404,0.54377365,8.783621]|1688992439759
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.025377,0.5821013,8.831531]|1688992439762
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.030168,0.61563796,8.884231]|1688992439764
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.044541,0.6491747,8.956096]|1688992439767
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0637047,0.6922933,9.018378]|1688992439769
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0780776,0.73541194,9.085451]|1688992439772
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0924506,0.74020284,9.138152]|1688992439774
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0876596,0.74020284,9.224389]|1688992439777
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0876596,0.74020284,9.286672]|1688992439779
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0732868,0.73541194,9.324999]|1688992439781
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.049332,0.7449938,9.38249]|1688992439784
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.030168,0.74978477,9.454355]|1688992439786
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9774675,0.72103906,9.559756]|1688992439789
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9391398,0.6779204,9.641202]|1688992439791
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8576936,0.61084706,9.717857]|1688992439794
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7570835,0.5533555,9.756186]|1688992439796
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6900101,0.5102369,9.799304]|1688992439799
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6133548,0.47190928,9.804095]|1688992439801
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5510724,0.46232736,9.784931]|1688992439804
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4983718,0.47670022,9.756186]|1688992439806
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4408803,0.48628214,9.708276]|1688992439809
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3881798,0.5246098,9.665157]|1688992439812
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3450612,0.5677284,9.5980835]|1688992439814
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3211064,0.61084706,9.526219]|1688992439817
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3019426,0.63959277,9.473518]|1688992439819
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2875698,0.6587566,9.416027]|1688992439822
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2684059,0.6779204,9.363327]|1688992439824
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2348692,0.69708425,9.334581]|1688992439827
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.244451,0.7018752,9.305836]|1688992439829
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2204963,0.72103906,9.272299]|1688992439831
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2013324,0.730621,9.233971]|1688992439834
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1582139,0.71145713,9.210016]|1688992439836
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1198862,0.730621,9.186061]|1688992439839
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1007224,0.74978477,9.200435]|1688992439841
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0767676,0.74020284,9.205225]|1688992439844
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0432309,0.7162481,9.195643]|1688992439846
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.03844,0.71145713,9.195643]|1688992439849
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0192761,0.72103906,9.171688]|1688992439851
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.9857394,0.7162481,9.171688]|1688992439854
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.9569937,0.71145713,9.181271]|1688992439856
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.8995022,0.7066662,9.176479]|1688992439859
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.8611745,0.71145713,9.142942]|1688992439862
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.8372198,0.68271136,9.142942]|1688992439864
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.78931016,0.6922933,9.118988]|1688992439867
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.7270277,0.6635476,9.118988]|1688992439869
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.65037245,0.6252199,9.152525]|1688992439872
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.63599956,0.6491747,9.186061]|1688992439874
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.6312086,0.6779204,9.186061]|1688992439877
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.6407905,0.730621,9.186061]|1688992439879
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.6599543,0.7929034,9.1621065]|1688992439882
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.6647453,0.85997677,9.142942]|1688992439884
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.6839091,0.89830446,9.147734]|1688992439886
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.6839091,0.9270502,9.152525]|1688992439889
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.6839091,0.946214,9.176479]|1688992439891
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.6887001,0.96537787,9.210016]|1688992439894
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.698282,1.0037055,9.253135]|1688992439896
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.698282,1.0372422,9.296253]|1688992439899
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.6887001,1.056406,9.368117]|1688992439901
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.7318187,1.1091065,9.387281]|1688992439904
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.77493733,1.1522251,9.444773]|1688992439906
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.80368304,1.1905528,9.468728]|1688992439908
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.84680164,1.2288805,9.497474]|1688992439912
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.8755474,1.2432534,9.492682]|1688992439914
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.88512933,1.2432534,9.531011]|1688992439917
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.9090841,1.2624172,9.550174]|1688992439919
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.89471126,1.2384624,9.526219]|1688992439922
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.8611745,1.2001348,9.531011]|1688992439924
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.8372198,1.2192986,9.545383]|1688992439926
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.8515926,1.2384624,9.554965]|1688992439929
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.88512933,1.286372,9.535801]|1688992439931
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.91387504,1.291163,9.516638]|1688992439934
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.9569937,1.3007449,9.483101]|1688992439936
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-0.9905304,1.3103268,9.439982]|1688992439939
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0001123,1.3103268,9.420818]|1688992439941
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0096942,1.3246996,9.3777]|1688992439943
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.03844,1.3246996,9.348954]|1688992439947
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0528128,1.3534454,9.320209]|1688992439949
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1055133,1.4013549,9.28188]|1688992439952
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1486319,1.4301007,9.22918]|1688992439954
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1725868,1.4253098,9.138152]|1688992439957
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1869596,1.4253098,9.071078]|1688992439959
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2013324,1.4540554,9.008796]|1688992439962
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2492421,1.4396826,8.917768]|1688992439964
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2684059,1.4540554,8.855485]|1688992439967
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2827787,1.4588464,8.797994]|1688992439969
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2827787,1.4588464,8.750084]|1688992439971
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2971517,1.4396826,8.702175]|1688992439974
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3211064,1.4348917,8.67822]|1688992439976
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3354793,1.4348917,8.639893]|1688992439979
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3163154,1.4157279,8.601564]|1688992439981
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3354793,1.396564,8.505746]|1688992439984
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3402703,1.4061459,8.520119]|1688992439986
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3163154,1.4157279,8.524909]|1688992439989
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2875698,1.4109368,8.5297]|1688992439991
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2348692,1.4013549,8.544073]|1688992439994
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1917505,1.3726093,8.558446]|1688992439997
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.153423,1.3390725,8.591983]|1688992439999
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1246772,1.3342816,8.635101]|1688992440002
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1007224,1.3390725,8.692593]|1688992440004
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0815586,1.3390725,8.764457]|1688992440007
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0671856,1.3055358,8.821949]|1688992440009
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0623947,1.2959539,8.8650675]|1688992440012
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0719767,1.2959539,8.903395]|1688992440014
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.0863495,1.3151177,8.941723]|1688992440017
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1103044,1.3151177,8.946513]|1688992440019
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.1582139,1.3294905,8.941723]|1688992440021
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2109144,1.3486544,8.975259]|1688992440024
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.244451,1.3582363,8.956096]|1688992440026
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.2875698,1.3821911,8.903395]|1688992440029
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3354793,1.4013549,8.874649]|1688992440031
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.3785979,1.4301007,8.8650675]|1688992440034
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4217166,1.4444735,8.841112]|1688992440036
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4648352,1.4396826,8.807576]|1688992440039
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.4935808,1.4348917,8.797994]|1688992440041
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5031627,1.4540554,8.793202]|1688992440043
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5175357,1.4301007,8.774039]|1688992440047
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5366995,1.4253098,8.764457]|1688992440049
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5558633,1.4301007,8.793202]|1688992440052
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5654452,1.4061459,8.8123665]|1688992440054
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.584609,1.4013549,8.850695]|1688992440057
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5750271,1.396564,8.860276]|1688992440059
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5558633,1.3534454,8.893813]|1688992440062
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5462815,1.3438635,8.917768]|1688992440064
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5414904,1.3342816,8.956096]|1688992440067
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5271176,1.3055358,8.984841]|1688992440069
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5271176,1.2959539,9.018378]|1688992440071
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5319085,1.3151177,9.061497]|1688992440074
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5223266,1.2719991,9.08066]|1688992440076
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5223266,1.2959539,9.104615]|1688992440079
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5366995,1.3246996,9.12857]|1688992440081
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5510724,1.3438635,9.138152]|1688992440084
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5606543,1.3438635,9.109406]|1688992440086
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5558633,1.3774002,9.104615]|1688992440089
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5606543,1.4253098,9.07587]|1688992440091
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.5750271,1.4444735,9.066287]|1688992440094
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.594191,1.511547,9.066287]|1688992440096
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6085639,1.5546656,9.056705]|1688992440098
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6325186,1.5546656,9.042333]|1688992440102
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6325186,1.5834113,9.042333]|1688992440104
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6468915,1.621739,9.071078]|1688992440106
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6900101,1.616948,9.07587]|1688992440109
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.6948011,1.5977842,9.085451]|1688992440111
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7139649,1.621739,9.090242]|1688992440114
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7427106,1.6409028,9.114197]|1688992440116
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7810383,1.6600666,9.142942]|1688992440119
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.7954111,1.6648576,9.142942]|1688992440121
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.819366,1.6936033,9.190852]|1688992440124
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8433207,1.6936033,9.224389]|1688992440127
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8624846,1.7031852,9.267508]|1688992440129
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.8912303,1.7175581,9.320209]|1688992440132
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9295579,1.722349,9.339372]|1688992440134
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.934349,1.731931,9.368117]|1688992440137
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9487218,1.7415129,9.420818]|1688992440139
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9822584,1.7606767,9.444773]|1688992440142
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-1.9918404,1.7558857,9.483101]|1688992440144
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.0205863,1.7702587,9.497474]|1688992440146
4|LIS331DL 3-axis MEMS Acceleration Sensor|[-2.034959,1.7702587,9.531011]|1688992440149
