statusId|x|y|z|timestamp
2|1.0408354|-0.079050794|6.091103|1688396445807
2|1.0743722|-0.24194333|6.230041|1688396445809
2|1.1701913|-0.43358162|6.4647975|1688396445811
2|1.2468466|-0.5677284|6.781001|1688396445814
2|1.3953662|-0.8024853|7.087622|1688396445816
2|1.5630498|-0.9366321|7.557136|1688396445819
2|1.76427|-1.070779|8.1847515|1688396445821
2|1.984654|-1.1618071|9.023169|1688396445823
2|2.195456|-1.2624172|9.804095|1688396445827
2|2.430213|-1.396564|10.450874|1688396445829
2|2.8039076|-1.5307108|11.025789|1688396445831
2|3.0482464|-1.5642475|11.452184|1688396445834
2|3.191975|-1.4492645|11.854625|1688396445836
2|3.21593|-1.3630273|12.314556|1688396445839
2|3.1536474|-1.2240895|12.702623|1688396445841
2|3.100947|-1.065988|12.93259|1688396445844
2|2.9284725|-1.0516151|13.119437|1688396445846
2|2.8086987|-0.9701688|13.157764|1688396445848
2|2.6745517|-0.8839316|13.066736|1688396445851
2|2.545196|-0.77853054|12.899053|1688396445853
2|2.3391848|-0.68271136|12.640342|1688396445857
2|2.1379645|-0.5533555|12.314556|1688396445859
2|1.9415354|-0.45274544|11.950443|1688396445861
2|1.7115694|-0.40483588|11.437811|1688396445864
2|1.5055583|-0.37609014|10.82936|1688396445866
2|1.2420557|-0.280271|10.326309|1688396445869
2|0.9545982|-0.13654228|9.899914|1688396445871
2|0.6767227|-0.040723134|9.583711|1688396445873
2|0.42759293|-0.011977393|9.368117|1688396445876
2|0.08743497|-0.01676835|9.186061|1688396445879
2|-0.33416927|0.040723134|8.836322|1688396445882
2|-0.7270277|0.064677924|8.505746|1688396445884
2|-1.0911405|0.026350264|8.347644|1688396445887
2|-1.5031627|0.07425983|8.203916|1688396445889
2|-1.8576936|0.055096008|7.9547853|1688396445891
2|-2.2409701|0.0886327|7.8493843|1688396445894
2|-2.6194558|0.21319759|7.4804807|1688396445896
2|-2.8590035|0.19403376|7.2600965|1688396445899
2|-2.9787776|0.13175131|7.193023|1688396445901
2|-3.0027323|0.03593218|7.1642776|1688396445903
2|-2.9500318|-0.09821462|7.1499047|1688396445906
2|-2.811094|-0.2658981|7.135532|1688396445909
2|-2.600292|-0.5150279|7.121159|1688396445912
2|-2.2840889|-0.840813|7.231351|1688396445914
2|-1.8816484|-1.2288805|7.442153|1688396445917
2|-1.3115245|-1.6696485|7.7391925|1688396445919
2|-0.54497135|-2.1152077|8.098515|1688396445921
2|0.2982371|-2.5703485|8.500955|1688396445924
2|1.203728|-2.9727888|8.908186|1688396445926
2|2.1475465|-3.3560655|9.257926|1688396445929
2|3.2590485|-3.7632968|9.660366|1688396445931
2|4.538234|-4.175319|10.0340605|1688396445933
2|5.87012|-4.601714|10.355055|1688396445936
2|7.091814|-5.0424824|10.541903|1688396445939
2|8.07396|-5.5599055|10.498783|1688396445942
2|8.749485|-5.9815097|10.369428|1688396445944
2|9.104016|-6.268967|10.364636|1688396445946
2|9.104016|-6.43186|10.268818|1688396445949
2|8.720739|-6.446233|10.077179|1688396445951
2|8.02126|-6.3791595|9.8424225|1688396445954
2|7.1540966|-6.2498035|9.612456|1688396445956
2|6.1719503|-6.072538|9.387281|1688396445958
2|5.1658497|-5.8952727|9.171688|1688396445961
2|4.2316127|-5.718007|9.013587|1688396445964
2|3.3788226|-5.521578|8.941723|1688396445967
2|2.645806|-5.3730583|8.884231|1688396445969
2|2.0277727|-5.2484937|8.912977|1688396445971
2|1.41453|-4.965827|9.037541|1688396445974
2|0.8156604|-4.5633864|9.238762|1688396445976
2|0.3653105|-4.199274|9.401654|1688396445979
2|0.08264401|-3.9357712|9.564547|1688396445981
2|-0.094621405|-3.7201781|9.722649|1688396445983
2|-0.1616948|-3.52854|9.952615|1688396445987
2|-0.1616948|-3.3512745|10.216117|1688396445989
2|-0.08503949|-3.2171278|10.546693|1688396445992
2|0.077853054|-3.1260996|10.910806|1688396445994
2|0.2982371|-3.087772|11.246173|1688396445997
2|0.58090353|-3.164427|11.557585|1688396445999
2|0.9641801|-3.2602463|11.873788|1688396446001
2|1.3330839|-3.3752294|12.137291|1688396446004
2|1.5630498|-3.4470937|12.343302|1688396446006
2|1.6636598|-3.4902122|12.448703|1688396446009
2|1.6828237|-3.52854|12.496613|1688396446011
2|1.7115694|-3.5812404|12.544522|1688396446014
2|1.6732417|-3.6674776|12.5828495|1688396446016
2|1.644496|-3.7297602|12.568477|1688396446018
2|1.649287|-3.8016245|12.558895|1688396446022
2|1.6397051|-3.8351612|12.530149|1688396446024
2|1.7690609|-3.8591158|12.439121|1688396446027
2|1.8888348|-3.8639069|12.376839|1688396446029
2|1.8648801|-3.8782797|12.276229|1688396446031
2|1.8121796|-3.954935|12.127709|1688396446034
2|1.8121796|-4.026799|11.974399|1688396446036
2|1.874462|-4.084291|11.739641|1688396446039
2|1.9606992|-4.1034546|11.404275|1688396446041
2|2.0565183|-4.1274095|10.97788|1688396446043
2|2.2385747|-4.18011|10.359846|1688396446046
2|2.2385747|-4.4531946|9.42561|1688396446049
2|1.4959763|-5.061646|9.12857|1688396446051
2|0.8108695|-5.5599055|9.756186|1688396446054
2|0.56173974|-5.636561|9.372909|1688396446056
2|0.47071153|-5.3251486|8.443463|1688396446059
2|0.36051953|-5.076019|7.5283904|1688396446061
2|0.31260994|-4.9131265|6.8289104|1688396446063
2|0.3174009|-4.73107|6.3641877|1688396446067
2|0.50424826|-4.740652|6.220459|1688396446069
2|0.7485871|-4.893963|6.2539954|1688396446072
2|0.89231575|-5.090392|6.4647975|1688396446074
2|1.0695812|-5.305985|6.416888|1688396446076
2|1.3330839|-5.425759|6.0144477|1688396446079
2|1.5917954|-5.4640865|5.5976343|1688396446081
2|1.7930157|-5.411386|5.104166|1688396446084
2|1.9702811|-5.3443127|5.089793|1688396446086
2|2.0804732|-5.2772393|5.1520753|1688396446089
2|2.1619194|-5.2197475|5.310177|1688396446091
2|2.2912753|-5.071228|5.621589|1688396446093
2|2.324812|-4.884381|6.0288205|1688396446097
2|2.2577386|-4.659206|6.517498|1688396446099
2|2.1235917|-4.3861213|7.0253396|1688396446102
2|2.0038178|-4.1034546|7.432571|1688396446104
2|1.8505071|-3.7680879|7.7296104|1688396446107
2|1.759479|-3.4327207|7.9499946|1688396446109
2|1.7163603|-3.1117265|8.122469|1688396446111
2|1.8265524|-2.6709585|8.3763895|1688396446114
2|1.8265524|-2.3260098|8.663847|1688396446116
2|1.7211514|-2.072089|8.9704685|1688396446119
2|1.5726317|-1.952315|9.238762|1688396446121
2|1.4624397|-1.9379421|9.444773|1688396446123
2|1.428903|-1.9762698|9.468728|1688396446127
2|1.4863944|-2.0241795|9.372909|1688396446129
2|1.6013774|-2.1056256|9.186061|1688396446132
2|1.7163603|-2.2445633|8.960886|1688396446134
2|1.7786428|-2.4314108|8.807576|1688396446137
2|1.7498971|-2.6661677|8.730921|1688396446139
2|1.6876147|-2.9105065|8.730921|1688396446141
2|1.5630498|-3.1404724|8.697384|1688396446144
2|1.4336939|-3.3560655|8.663847|1688396446146
2|1.3378748|-3.52854|8.635101|1688396446149
2|1.2516376|-3.6722686|8.63031|1688396446151
2|1.1654003|-3.7776697|8.635101|1688396446154
2|1.0983269|-3.9070256|8.668638|1688396446157
2|1.0120897|-4.0363812|8.745294|1688396446159
2|0.9114796|-4.1274095|8.817158|1688396446162
2|0.7773328|-4.2280197|8.884231|1688396446164
2|0.65755886|-4.299884|8.951304|1688396446167
2|0.5713216|-4.410076|9.02796|1688396446169
2|0.5186211|-4.515477|9.018378|1688396446171
2|0.4419658|-4.5490136|8.9704685|1688396446174
2|0.4084291|-4.5585957|8.9704685|1688396446176
2|0.40363812|-4.5825505|9.02796|1688396446179
2|0.42759293|-4.6544147|9.042333|1688396446181
2|0.46592057|-4.7262793|9.018378|1688396446184
2|0.50903916|-4.8220983|8.9704685|1688396446186
2|0.5665307|-4.8987536|8.912977|1688396446189
2|0.6096493|-4.975409|8.860276|1688396446192
2|0.6767227|-5.0185275|8.826739|1688396446194
2|0.7437961|-5.0664372|8.783621|1688396446197
2|0.8012876|-5.090392|8.735711|1688396446199
2|0.8444062|-5.1095557|8.702175|1688396446201
2|0.8971067|-5.1095557|8.635101|1688396446204
2|0.9498072|-5.0999737|8.596773|1688396446206
2|0.978553|-5.071228|8.539282|1688396446209
2|1.0216717|-5.0664372|8.520119|1688396446211
2|1.0552083|-5.056855|8.481791|1688396446214
2|1.0839541|-5.0520644|8.476999|1688396446216
2|1.1031178|-5.0233183|8.476999|1688396446219
2|1.1126997|-5.0137367|8.500955|1688396446221
2|1.0647902|-4.956245|8.510536|1688396446224
2|0.8204514|-4.750234|8.242243|1688396446226
2|0.7102594|-4.644833|8.290153|1688396446229
2|0.7294232|-4.721488|8.041022|1688396446232
2|0.78212374|-4.826889|7.6960735|1688396446234
2|0.8396152|-4.9179173|7.442153|1688396446237
2|0.90189767|-5.0041547|7.32717|1688396446239
2|0.98334396|-5.071228|7.331961|1688396446242
2|1.0456264|-5.176629|7.514017|1688396446244
2|1.0695812|-5.272448|7.763147|1688396446247
2|1.1126997|-5.3443127|8.064978|1688396446249
2|1.1079088|-5.387431|8.395554|1688396446251
2|1.1126997|-5.435341|8.802785|1688396446254
2|1.0983269|-5.4545045|9.12857|1688396446256
2|0.9929259|-5.3491035|9.348954|1688396446259
2|0.8539881|-5.2149568|9.617248|1688396446261
2|0.7773328|-5.0999737|9.871168|1688396446264
2|0.7342142|-5.056855|9.990942|1688396446266
2|0.7342142|-5.061646|10.024479|1688396446268
2|0.76775086|-5.090392|9.990942|1688396446272
2|0.8108695|-5.1239285|9.947824|1688396446274
2|0.86357003|-5.1430926|9.875959|1688396446277
2|0.90189767|-5.1718383|9.784931|1688396446279
2|0.93064344|-5.195793|9.6507845|1688396446282
2|0.97376204|-5.224539|9.497474|1688396446284
2|1.0025078|-5.2389116|9.315417|1688396446287
2|1.0072987|-5.2437024|9.114197|1688396446289
2|1.0120897|-5.2532845|8.912977|1688396446291
2|1.0120897|-5.2197475|8.711757|1688396446294
2|1.0456264|-5.2197475|8.534492|1688396446296
2|1.0647902|-5.2197475|8.390762|1688396446299
2|1.088745|-5.2293296|8.261407|1688396446301
2|1.0983269|-5.2293296|8.175169|1688396446304
2|1.0935359|-5.272448|8.117678|1688396446307
2|1.0647902|-5.296403|8.060186|1688396446309
2|1.0360445|-5.2772393|8.07935|1688396446312
2|0.98334396|-5.2484937|8.136842|1688396446314
2|0.94501626|-5.2053747|8.237452|1688396446317
2|0.89231575|-5.2053747|8.362017|1688396446319
2|0.86357003|-5.1814203|8.472209|1688396446322
2|0.8587791|-5.186211|8.563237|1688396446324
2|0.86357003|-5.2053747|8.6207285|1688396446326
2|0.8827338|-5.210166|8.67822|1688396446329
2|0.9114796|-5.2389116|8.692593|1688396446331
2|0.95938915|-5.2532845|8.663847|1688396446334
2|0.95938915|-5.2628665|8.601564|1688396446336
2|0.7964966|-5.1574655|8.165587|1688396446339
2|0.69109553|-5.1143465|7.9883223|1688396446341
2|0.7437961|-5.1814203|7.652955|1688396446344
2|0.8444062|-5.272448|7.207396|1688396446346
2|0.94501626|-5.3586855|6.8289104|1688396446349
2|1.0216717|-5.435341|6.680391|1688396446352
2|1.0647902|-5.4976234|6.6372724|1688396446354
2|1.0504173|-5.535951|6.8001647|1688396446357
2|1.0216717|-5.564697|7.0540853|1688396446359
2|0.9641801|-5.5838604|7.4038253|1688396446362
2|0.9114796|-5.5694876|7.8206387|1688396446364
2|0.84919715|-5.5742784|8.285361|1688396446367
2|0.7629599|-5.507205|8.639893|1688396446369
2|0.64797693|-5.416177|8.93214|1688396446371
2|0.5856945|-5.320358|9.181271|1688396446374
2|0.5856945|-5.258075|9.344163|1688396446376
2|0.638395|-5.2389116|9.38249|1688396446379
2|0.7342142|-5.2484937|9.344163|1688396446382
2|0.8156604|-5.28203|9.277089|1688396446384
2|0.89231575|-5.315567|9.210016|1688396446387
2|0.93064344|-5.3634763|9.166898|1688396446389
2|0.9402253|-5.3634763|9.118988|1688396446392
2|0.93064344|-5.3538947|9.056705|1688396446394
2|0.89231575|-5.3538947|8.975259|1688396446397
2|0.868361|-5.3538947|8.874649|1688396446399
2|0.8444062|-5.3347306|8.774039|1688396446401
2|0.8539881|-5.32994|8.706965|1688396446404
2|0.8396152|-5.339522|8.635101|1688396446406
2|0.8396152|-5.3634763|8.57761|1688396446409
2|0.86357003|-5.397013|8.539282|1688396446411
2|0.8827338|-5.420968|8.534492|1688396446414
2|0.90668863|-5.4401317|8.524909|1688396446416
2|0.9114796|-5.4545045|8.563237|1688396446420
2|0.91627055|-5.4688773|8.572819|1688396446422
2|0.90668863|-5.4688773|8.57761|1688396446424
2|0.87315196|-5.4497137|8.5824|1688396446427
2|0.8396152|-5.435341|8.5824|1688396446429
2|0.79170567|-5.406595|8.563237|1688396446432
2|0.753378|-5.397013|8.539282|1688396446434
2|0.73900515|-5.3826404|8.505746|1688396446437
2|0.7198413|-5.3634763|8.448254|1688396446439
2|0.69109553|-5.339522|8.371598|1688396446442
2|0.6767227|-5.3347306|8.318898|1688396446444
2|0.67193174|-5.305985|8.266197|1688396446446
2|0.6288131|-5.2676573|8.1847515|1688396446449
2|0.528203|-5.167047|7.9068756|1688396446451
2|0.4084291|-5.056855|7.672119|1688396446454
2|0.3844743|-5.0233183|7.4996443|1688396446456
2|0.42280197|-5.0424824|7.2600965|1688396446459
2|0.48029345|-5.090392|7.0540853|1688396446462
2|0.50903916|-5.1478834|6.9678483|1688396446464
2|0.528203|-5.195793|6.991803|1688396446467
2|0.4946663|-5.2293296|7.0828314|1688396446469
2|0.45633867|-5.2628665|7.2505145|1688396446472
2|0.3844743|-5.258075|7.47569|1688396446474
2|0.31260994|-5.2772393|7.7439833|1688396446477
2|0.2503275|-5.28203|8.012277|1688396446479
2|0.20241794|-5.301194|8.266197|1688396446481
2|0.18804507|-5.305985|8.476999|1688396446484
2|0.16888124|-5.291612|8.668638|1688396446486
2|0.16888124|-5.2772393|8.841112|1688396446489
2|0.1736722|-5.2676573|8.960886|1688396446491
2|0.20241794|-5.2389116|9.051914|1688396446494
2|0.23116368|-5.2197475|9.071078|1688396446497
2|0.27907324|-5.195793|9.02796|1688396446499
2|0.32698283|-5.186211|8.936932|1688396446502
2|0.3653105|-5.176629|8.855485|1688396446504
2|0.37010142|-5.186211|8.730921|1688396446507
2|0.39405623|-5.1814203|8.611147|1688396446509
2|0.35572857|-5.1574655|8.481791|1688396446512
2|0.30781898|-5.1383014|8.352435|1688396446514
2|0.2742823|-5.1095557|8.232661|1688396446516
2|0.23116368|-5.08081|8.074559|1688396446519
2|0.18804507|-5.0664372|7.9260397|1688396446521
2|0.17846315|-5.0664372|7.767938|1688396446524
2|0.15929933|-5.08081|7.643373|1688396446526
2|0.15929933|-5.0999737|7.537972|1688396446529
2|0.1736722|-5.119138|7.4900627|1688396446531
2|0.19283602|-5.152674|7.456526|1688396446535
2|0.19762698|-5.1814203|7.451735|1688396446537
2|0.19762698|-5.191002|7.4613166|1688396446539
2|0.17846315|-5.191002|7.4613166|1688396446542
2|0.15450837|-5.1814203|7.4804807|1688396446544
2|0.11618071|-5.186211|7.523599|1688396446547
2|0.09701688|-5.186211|7.537972|1688396446549
2|0.06827114|-5.186211|7.533181|1688396446552
2|0.03473444|-5.200584|7.557136|1688396446554
2|0.025152525|-5.2149568|7.547554|1688396446557
2|0.0059886966|-5.2293296|7.5667176|1688396446559
2|-0.022757046|-5.234121|7.581091|1688396446561
2|-0.032338962|-5.234121|7.6002545|1688396446564
2|-0.056293745|-5.2628665|7.6146274|1688396446566
2|-0.06587566|-5.291612|7.643373|1688396446569
2|-0.06587566|-5.3251486|7.7104464|1688396446572
2|-0.056293745|-5.3586855|7.8110566|1688396446574
2|-0.061084703|-5.3826404|7.97874|1688396446577
2|-0.07066662|-5.406595|8.1320505|1688396446579
2|-0.06587566|-5.425759|8.256616|1688396446582
2|-0.07545757|-5.4305496|8.362017|1688396446584
2|-0.061084703|-5.4497137|8.409926|1688396446586
2|-0.041920874|-5.4497137|8.4290905|1688396446589
2|-0.032338962|-5.444923|8.414718|1688396446591
2|-0.01796609|-5.4305496|8.419508|1688396446594
2|0.025152525|-5.420968|8.424299|1688396446596
2|0.058689225|-5.4305496|8.4290905|1688396446599
2|0.08743497|-5.435341|8.472209|1688396446602
2|0.11138975|-5.420968|8.481791|1688396446604
2|0.13055357|-5.411386|8.505746|1688396446607
2|0.1401355|-5.3922224|8.510536|1688396446609
2|0.15929933|-5.377849|8.505746|1688396446612
2|0.15929933|-5.3826404|8.500955|1688396446614
2|0.16409028|-5.387431|8.524909|1688396446617
2|0.16409028|-5.3634763|8.515327|1688396446619
2|0.17846315|-5.3347306|8.524909|1688396446621
2|0.17846315|-5.32994|8.520119|1688396446624
2|0.19283602|-5.3251486|8.534492|1688396446626
2|0.20720889|-5.3491035|8.515327|1688396446629
2|0.19762698|-5.3443127|8.496163|1688396446631
2|0.19283602|-5.339522|8.481791|1688396446634
2|0.19283602|-5.32994|8.467418|1688396446637
2|0.19762698|-5.3443127|8.448254|1688396446639
2|0.21199985|-5.3634763|8.409926|1688396446642
2|0.19283602|-5.387431|8.405135|1688396446644
2|0.18325411|-5.3922224|8.385971|1688396446647
2|0.18325411|-5.397013|8.352435|1688396446649
2|0.16888124|-5.416177|8.32848|1688396446652
2|0.16888124|-5.420968|8.309317|1688396446654
2|0.16409028|-5.4305496|8.28057|1688396446656
2|0.15929933|-5.425759|8.270988|1688396446659
2|0.1401355|-5.4401317|8.261407|1688396446661
2|0.11138975|-5.4401317|8.237452|1688396446664
2|0.106598794|-5.444923|8.22787|1688396446666
2|0.09701688|-5.4497137|8.194333|1688396446669
2|0.10180784|-5.4592957|8.17996|1688396446671
2|0.092225924|-5.4592957|8.146423|1688396446675
2|0.11138975|-5.4688773|8.1320505|1688396446677
2|0.09701688|-5.4736686|8.122469|1688396446680
2|0.08264401|-5.4688773|8.112887|1688396446682
2|0.077853054|-5.4688773|8.12726|1688396446684
2|0.077853054|-5.4640865|8.141633|1688396446687
2|0.053898267|-5.4688773|8.12726|1688396446689
2|0.08264401|-5.4592957|8.1320505|1688396446692
2|0.058689225|-5.444923|8.1320505|1688396446694
2|0.06348018|-5.425759|8.146423|1688396446697
2|0.04431635|-5.425759|8.136842|1688396446699
2|0.04910731|-5.406595|8.146423|1688396446702
2|0.04910731|-5.3922224|8.165587|1688396446704
2|0.04910731|-5.387431|8.199124|1688396446706
2|0.04431635|-5.377849|8.208706|1688396446709
2|0.04431635|-5.3586855|8.218288|1688396446711
2|0.04910731|-5.3538947|8.237452|1688396446714
2|0.058689225|-5.3491035|8.242243|1688396446717
2|0.053898267|-5.3347306|8.232661|1688396446720
2|0.04910731|-5.320358|8.203916|1688396446722
2|0.04910731|-5.320358|8.17996|1688396446725
2|0.039525397|-5.32994|8.156006|1688396446727
2|0.015570611|-5.301194|8.1320505|1688396446729
2|0.0059886966|-5.296403|8.064978|1688396446732
2|0.020361567|-5.305985|8.031441|1688396446734
2|0.0059886966|-5.3107758|8.007486|1688396446737
2|-0.022757046|-5.320358|7.9883223|1688396446739
2|-0.037129916|-5.339522|7.969158|1688396446742
2|-0.056293745|-5.3634763|7.9260397|1688396446744
2|-0.08503949|-5.387431|7.902085|1688396446746
2|-0.11857619|-5.406595|7.911667|1688396446749
2|-0.13294905|-5.411386|7.9260397|1688396446751
2|-0.16648576|-5.425759|7.9499946|1688396446755
2|-0.19044055|-5.4305496|7.9739494|1688396446757
2|-0.1952315|-5.4305496|8.002695|1688396446759
2|-0.20960437|-5.444923|8.007486|1688396446762
2|-0.20960437|-5.4497137|8.012277|1688396446764
2|-0.22397724|-5.444923|8.021859|1688396446767
2|-0.20960437|-5.4401317|8.036232|1688396446769
2|-0.21918629|-5.4401317|8.069768|1688396446772
2|-0.22397724|-5.420968|8.098515|1688396446774
2|-0.2287682|-5.401804|8.093723|1688396446776
2|-0.22397724|-5.377849|8.084141|1688396446779
2|-0.23355916|-5.3586855|8.084141|1688396446781
2|-0.23835011|-5.32994|8.060186|1688396446784
2|-0.25272298|-5.301194|8.021859|1688396446786
2|-0.26709586|-5.2676573|8.007486|1688396446790
2|-0.28625968|-5.2628665|7.993113|1688396446792
2|-0.28625968|-5.258075|7.97874|1688396446794
2|-0.30542353|-5.2437024|7.9547853|1688396446797
2|-0.31979638|-5.2437024|7.9643674|1688396446799
2|-0.33416927|-5.2484937|7.9643674|1688396446802
2|-0.3293783|-5.258075|7.969158|1688396446804
2|-0.3293783|-5.272448|8.007486|1688396446807
2|-0.31500542|-5.301194|8.036232|1688396446809
2|-0.31500542|-5.32994|8.074559|1688396446812
2|-0.30063257|-5.3443127|8.117678|1688396446814
2|-0.28625968|-5.3586855|8.151215|1688396446816
2|-0.26709586|-5.3826404|8.175169|1688396446819
2|-0.25272298|-5.387431|8.1847515|1688396446821
2|-0.27188683|-5.3826404|8.223079|1688396446824
2|-0.26709586|-5.377849|8.242243|1688396446826
2|-0.26709586|-5.377849|8.247034|1688396446830
2|-0.28146872|-5.3586855|8.232661|1688396446832
2|-0.2958416|-5.339522|8.247034|1688396446834
2|-0.31500542|-5.3251486|8.213497|1688396446837
2|-0.33416927|-5.32994|8.194333|1688396446839
2|-0.35812405|-5.320358|8.17996|1688396446842
2|-0.37728786|-5.28203|8.1320505|1688396446844
2|-0.3868698|-5.2868214|8.07935|1688396446847
2|-0.4204065|-5.2868214|8.041022|1688396446849
2|-0.4395703|-5.2868214|7.997904|1688396446852
2|-0.4539432|-5.28203|7.959576|1688396446854
2|-0.47789797|-5.2772393|7.9404125|1688396446856
2|-0.4970618|-5.2868214|7.887712|1688396446859
2|-0.5210166|-5.305985|7.863757|1688396446861
2|-0.5305985|-5.320358|7.854175|1688396446864
2|-0.5545533|-5.339522|7.8158474|1688396446867
2|-0.55934423|-5.3586855|7.8254294|1688396446870
2|-0.5785081|-5.3730583|7.8350115|1688396446872
2|-0.5976719|-5.387431|7.863757|1688396446875
2|-0.6072538|-5.406595|7.902085|1688396446877
2|-0.61204475|-5.411386|7.911667|1688396446879
2|-0.62641764|-5.416177|7.9260397|1688396446882
2|-0.6407905|-5.416177|7.9643674|1688396446884
2|-0.6455815|-5.397013|7.993113|1688396446887
2|-0.62641764|-5.387431|7.997904|1688396446889
2|-0.6216267|-5.377849|8.012277|1688396446892
2|-0.6168357|-5.3634763|8.031441|1688396446894
2|-0.61204475|-5.3443127|8.021859|1688396446896
2|-0.59288096|-5.32994|8.017068|1688396446899
2|-0.5497623|-5.3107758|8.002695|1688396446901
2|-0.5305985|-5.2868214|8.017068|1688396446905
2|-0.51622564|-5.2676573|7.9883223|1688396446907
2|-0.473107|-5.2532845|7.993113|1688396446910
2|-0.44915223|-5.2532845|7.983531|1688396446912
2|-0.44915223|-5.234121|7.9739494|1688396446914
2|-0.44436127|-5.2293296|7.969158|1688396446917
2|-0.42519745|-5.224539|7.9452033|1688396446919
2|-0.40124264|-5.2149568|7.9308305|1688396446922
2|-0.38207883|-5.210166|7.9499946|1688396446924
2|-0.3724969|-5.210166|7.9404125|1688396446927
2|-0.3724969|-5.191002|7.902085|1688396446929
2|-0.39166075|-5.2053747|7.8589664|1688396446931
2|-0.4204065|-5.191002|7.8206387|1688396446934
2|-0.473107|-5.1718383|7.8158474|1688396446937
2|-0.50185275|-5.1430926|7.791893|1688396446940
2|-0.52580756|-5.1287193|7.791893|1688396446942
2|-0.5353895|-5.1287193|7.782311|1688396446944
2|-0.5210166|-5.119138|7.796684|1688396446947
2|-0.5066437|-5.1287193|7.8302207|1688396446949
2|-0.50185275|-5.1622562|7.8398023|1688396446952
2|-0.4635251|-5.191002|7.8493843|1688396446954
2|-0.44436127|-5.200584|7.8493843|1688396446957
2|-0.42998838|-5.234121|7.863757|1688396446959
2|-0.42998838|-5.2437024|7.887712|1688396446962
2|-0.41082457|-5.2772393|7.9164577|1688396446964
2|-0.40124264|-5.296403|7.9739494|1688396446966
2|-0.3868698|-5.291612|8.012277|1688396446969
2|-0.38207883|-5.28203|8.060186|1688396446971
2|-0.36770597|-5.2868214|8.098515|1688396446974
2|-0.3964517|-5.272448|8.103305|1688396446977
2|-0.41082457|-5.234121|8.108096|1688396446980
2|-0.4060336|-5.2053747|8.084141|1688396446982
2|-0.41561553|-5.1430926|8.060186|1688396446985
2|-0.41082457|-5.0664372|7.983531|1688396446987
2|-0.4204065|-5.0329003|7.882921|1688396446989
2|-0.42998838|-4.9802|7.8014746|1688396446992
2|-0.43477935|-4.9466634|7.6817007|1688396446994
2|-0.44915223|-4.8987536|7.561927|1688396446997
2|-0.4539432|-4.8412623|7.418198|1688396446999
2|-0.46831605|-4.8029346|7.303215|1688396447002
2|-0.46831605|-4.7933526|7.1882324|1688396447004
2|-0.4874799|-4.7741885|7.092413|1688396447006
2|-0.4970618|-4.7693977|7.0349216|1688396447009
2|-0.47789797|-4.7741885|7.010967|1688396447011
2|-0.47789797|-4.8173075|7.0157576|1688396447014
2|-0.4970618|-4.826889|7.0397124|1688396447017
2|-0.50185275|-4.850844|7.116368|1688396447020
2|-0.50185275|-4.870008|7.221769|1688396447022
2|-0.50185275|-4.874799|7.336752|1688396447025
2|-0.473107|-4.850844|7.4804807|1688396447027
2|-0.473107|-4.8173075|7.672119|1688396447029
2|-0.473107|-4.750234|7.8206387|1688396447032
2|-0.4874799|-4.6783695|8.002695|1688396447034
2|-0.48268893|-4.5729685|8.136842|1688396447037
2|-0.4970618|-4.4675674|8.247034|1688396447039
2|-0.4970618|-4.309466|8.323689|1688396447042
2|-0.5066437|-4.1513643|8.385971|1688396447044
2|-0.52580756|-3.9980538|8.4290905|1688396447046
2|-0.5545533|-3.844743|8.462626|1688396447049
2|-0.5737171|-3.6914325|8.496163|1688396447052
2|-0.5976719|-3.5572855|8.515327|1688396447055
2|-0.6216267|-3.4183478|8.524909|1688396447057
2|-0.6455815|-3.298574|8.544073|1688396447059
2|-0.6647453|-3.2171278|8.563237|1688396447062
2|-0.6887001|-3.183591|8.572819|1688396447064
2|-0.698282|-3.1500542|8.57761|1688396447067
2|-0.7126549|-3.1548452|8.572819|1688396447069
2|-0.7270277|-3.183591|8.5297|1688396447072
2|-0.77493733|-3.2458735|8.496163|1688396447074
2|-0.7988921|-3.3464835|8.424299|1688396447077
2|-0.8372198|-3.4470937|8.357225|1688396447079
2|-0.88512933|-3.5812404|8.304525|1688396447081
2|-0.9282479|-3.6866415|8.237452|1688396447085
2|-0.9426208|-3.7680879|8.165587|1688396447087
2|-0.9569937|-3.8207884|8.098515|1688396447090
2|-0.96178466|-3.8639069|8.012277|1688396447092
2|-0.96178466|-3.8878617|7.9404125|1688396447094
2|-0.95220274|-3.8878617|7.902085|1688396447097
2|-0.918666|-3.8782797|7.863757|1688396447099
2|-0.8899203|-3.844743|7.863757|1688396447101
2|-0.85638356|-3.7920425|7.882921|1688396447104
2|-0.88512933|-3.6626866|8.036232|1688396447107
2|-0.92345697|-3.509376|8.419508|1688396447110
2|-0.9282479|-3.3752294|8.845903|1688396447112
2|-0.9090841|-3.293783|9.123779|1688396447115
2|-0.8803384|-3.2650373|9.200435|1688396447117
2|-0.8372198|-3.2650373|9.12857|1688396447119
2|-0.81326497|-3.288992|8.936932|1688396447122
2|-0.84201074|-3.298574|8.750084|1688396447124
2|-0.918666|-3.3177378|8.572819|1688396447127
2|-1.03844|-3.3177378|8.476999|1688396447129
2|-1.1582139|-3.293783|8.448254|1688396447132
2|-1.364225|-3.2410824|8.472209|1688396447134
2|-1.5798181|-3.2027547|8.716548|1688396447137
2|-1.7858293|-3.2075458|9.018378|1688396447139
2|-1.919976|-3.2554553|9.171688|1688396447141
2|-2.034959|-3.293783|9.051914|1688396447144
